	1
haɓɓeego	1
haɓɓi	16
haɓɓugo	1
haɓɓuno	1
haɓɓunoonde	1
haɗ	2
haɗa	3
haɗan	1
haɗata	6
haɗataa	1
haɗatammi	2
haɗi	15
haɗugo	5
he'aay	15
he'an	4
he'anndu	1
he'ataa	1
he'i	34
he'uɓe	2
hebbaago	1
hebbaaki	1
hebbi	3
hebbidinaay	1
hebbin	1
hebbina	10
hebbinaaɓe	1
hebbinan	1
hebbingo	1
hebbini	5
hebbintaa	1
hebbo	1
hecco	1
hedi	20
heeddiɗɗiraaɓe	4
heefeerɓe	16
heerori	1
heerɗini	1
heewa	10
heewi	28
heewtaay	1
heewti	1
heewtugo	1
hendu	39
hesre	9
hesru	4
hesɓe	2
hesɗita	1
hesɗitina	2
hesɗitingo	2
hey	1
heyni	1
heynitaago	2
heɓa	42
heɓaay	21
heɓan	52
heɓana	3
heɓani	1
heɓanno	2
heɓanɓe	3
heɓata	18
heɓataa	14
heɓataako	2
heɓi	79
heɓorto	1
heɓoto	13
heɓra	1
heɓrani	1
heɓrata	2
heɓri	4
heɓta	4
heɓtaama	2
heɓtaay	1
heɓtan	4
heɓtanno	1
heɓtataa	1
heɓtataake	2
heɓti	14
heɓtirta	3
heɓtu	1
heɓtugo	4
heɓugo	42
heɓɓe	7
heɗitaago	2
heɗiti	1
heɗititto	1
heɗito	1
hiddeko	24
hiila	5
hiilaaji	8
hiilaajo	3
hiili	1
hiimo	2
hiirdanɓe	2
hiiri	12
hiirnaaŋge	8
hiisti	1
hiitaago	26
hiitaaka	1
hiitaaki	1
hiitaama	3
hiitaaɓe	1
hiitaaɓeno	1
hiitake	3
hiitataako	8
hiite	2
hiiteego	4
hiitete	1
hiiteteeɓe	6
hiiti	11
hiito	24
hiitooɓe	4
hiitoro	1
hiitorte	1
hiitorteeɓe	1
hiitorto	3
hiitotirgo	1
hiitoto	27
hiiɗi	1
hiiɗini	1
hikma	18
hikma'en	1
hikmaajo	1
hinnam	1
hinno	1
hinnoto	2
hinnuye	5
hippa	1
hippaago	1
hippi	6
hippo	1
hippoto	1
hir?indira	2
hir?indiran	2
hirsaaka	3
hirsaama	1
hirseego	1
hirsi	2
hirsirde	21
hirsu	2
hisa	4
hisan	13
hisanno	1
hisanɓe	3
hisi	3
hisna	15
hisnaay	1
hisnaaɓe	1
hisnam	1
hisnammi	2
hisnan	14
hisnanno	1
hisnataa	1
hisnatam	1
hisneego	1
hisnete	1
hisneteeɓe	1
hisni	22
hisniri	1
hisnirta	2
hisnu	4
hisnugo	27
hisrude	1
hisrugo	1
hisugo	8
hitaande	13
hoddirana	2
hoddiranaama	1
hoddirno	1
hofi	3
hokka	45
hokkaama	6
hokkaamano	1
hokkaandu	1
hokkaay	6
hokkaaɓe	1
hokkam	2
hokkammi	3
hokkan	72
hokkannde	1
hokkanndu	1
hokkanno	1
hokkano	1
hokkanɓe	1
hokkata	32
hokkataa	1
hokkataake	1
hokkatam	1
hokke	6
hokkete	9
hokki	192
hokkino	3
hokkiri	6
hokkirno	1
hokkirta	1
hokkiti	3
hokku	13
hokkugo	39
hokkuno	4
holla	4
hollan	5
hollata	1
holle	1
holleego	1
hollete	4
holli	21
holliri	1
hollirta	1
hollu	4
hollugo	10
hona	2
honan	2
honi	1
honnaaki	2
honooɓe	1
honugo	2
hoo'a	7
hoo'aay	1
hoo'ata	1
hoo'e	2
hoo'i	47
hoo'u	8
hoo'ugo	5
hoofna	1
hoofnata	2
hoofneego	1
hoofni	17
hoofnu	1
hoofnugo	3
hoola	4
hoolaago	4
hoolaaki	1
hoolaare	23
hoolaaɓe	11
hooli	36
hooliiɓe	2
hoolniinde	5
hoolo	20
hoolooji	4
hooloore	1
hoolugo	9
hoolɗinaare	1
hoolɗinori	1
hoondu	9
hoore	268
hoore'en	2
hooreejo	59
hoosa	5
hoosan	4
hoosanta	1
hoosanɓe	1
hoosata	1
hoosataake	1
hoose	3
hooseere	43
hoosete	1
hoosi	20
hoosino	1
hoosita	1
hoositugo	1
hoosu	2
hoosugo	9
hoota	7
hooti	14
hootu	6
hormu	2
horooɓe	1
horre	11
horɓe	3
hottollo	1
howi	1
hoynana	3
hoynanammi	2
hoynani	1
hoynde	1
hoyugo	11
hoyɗi	2
hoyɗugo	1
hoɗɓe	11
hubli	2
hufneere	2
hujja	10
hujjaaji	1
hujjotira	4
hujjotiri	3
hul	7
hula	4
hulaay	3
hulan	1
hulataa	8
huleego	1
huli	14
hulni	1
hulniiŋgo	1
hulniiɓe	1
hulnugo	2
hultor	5
hultori	6
hulugo	3
hulɓe	7
humakaare	1
humaki'en	3
humakiijo	1
humta	1
humtana	1
humtanan	2
humtango	2
humtiri	1
huna	1
hunaago	1
hunake	1
hunani	3
hunayeere	17
hunduko	57
huni	7
hunorake	5
hunori	5
hunoro	1
hunortooɓe	1
hurgooɓe	2
hurgu	1
huuduure	4
huufi	2
huunde	47
huusiti	1
huusitirde	1
huutaaki	1
huuw	3
huuwa	43
huuwaay	2
huuwaayno	1
huuwan	10
huuwana	15
huuwanaay	1
huuwanammi	2
huuwanan	2
huuwananɓe	1
huuwane	2
huuwango	10
huuwani	19
huuwanooɓe	19
huuwanta	3
huuwanɓe	9
huuwata	20
huuwataa	10
huuwdi	2
huuwdiɗɗiraaɓe	3
huuwdooɓe	6
huuwdugo	1
huuwi	73
huuwino	4
huuwno	1
huuwoore	1
huuwooɓe	40
huuwra	1
huuwranta	3
huuwrata	9
huuwri	1
huuwtinira	3
huuwtiniran	1
huuwtinirgo	2
huuwtiniri	7
huuwtinirta	2
huuwtinirtaa	1
huuwugo	88
huuwɓe	2
huɓɓa	1
huɓɓanŋge	4
huɓɓata	2
huɓɓataa	1
huɗa	1
huɗaaɓe	1
huɗi	5
huɗo	3
huɗugo	4
huɗɓe	1
i'e	4
ibbe	9
ibbi	18
ibraniŋkoore	11
iidoore	3
iidoori	1
iinani	2
iini	1
ila	1
ilam	4
ilanŋgo	3
iline	1
ilna	1
ilnannde	1
ilni	1
ilooje	2
ilugo	5
imiradi	2
inabohi	5
inaboojam	51
inabooje	22
innde	159
inni	2
inɗe	15
irin	45
isop	1
itta	13
ittaama	3
ittaaɗe	1
ittake	2
ittan	3
ittana	2
ittanammi	1
ittanan	2
ittane	1
ittani	1
ittanŋgel	1
ittata	2
ittataa	3
ittataake	1
itte	1
ittete	1
itteteeɓe	1
itti	9
ittu	2
ittugo	10
ittuki	5
iwa	3
iwaay	15
iwaayno	1
iwan	3
iwanŋgu	1
iwanɗo	1
iwata	5
iwataa	3
iwi	110
iwino	1
iwka	1
iwnde	8
iwndu	4
iwŋgal	4
iwŋge	1
iwŋgel	1
iwŋgol	1
iwŋgu	5
iwɓe	16
iwɗe	4
iwɗi	1
iwɗo	11
iwɗon	2
iyeende	11
jaabaago	5
jaabaaki	6
jaabake	2
jaabanaago	1
jaabano	4
jaabanto	1
jaabataako	4
jaabi	224
jaabo	2
jaabori	1
jaaborto	1
jaaboto	9
jaagorɓe	3
jaagorɗo	29
jaajiihi	1
jaalaago	5
jaalaama	1
jaalake	3
jaalataako	1
jaali	6
jaaliiɓe	4
jaaliiɗo	4
jaalo	9
jaalora	1
jaalorgal	10
jaalori	2
jaaloto	4
jaarta	1
jaartirɗum	2
jaartugo	1
jaasŋgal	1
jaasɗum	2
jaati	5
jaawaabu	5
jaawaabuuji	1
jaawal	4
jaaŋgol	4
jaaɓi	1
jaaɓruɗum	2
jabuura	1
jabuuraaje	1
jagganaago	1
jaggiiɓe	1
jaggiiɗo	4
jahaale	4
jahaaŋgal	24
jahannama	11
jahanŋgal	2
jahanɗe	1
jahanɗo	1
jahe	3
jahranŋgal	1
jahranŋgol	4
jahranɗi	1
jahreteeɗo	2
jakka	3
jalbita	2
jalbiti	1
jam	67
jama'aaje	31
jama'aare	106
jamanu	26
jamanuuji	9
jamanuuru	12
jamba	1
jambaago	2
jambi	4
jambiiɗo	1
jambo	2
jamboto	9
jambotooɓe	1
jambotooɗo	9
jame	1
jamnan	1
jamo	5
jamre	1
jamɗe	4
jamɗitinaaɗo	1
jamɗitinki	1
janannal	2
jananne	6
jananno	8
janannol	1
jananɓe	11
jancugo	2
jardugel	26
jarne	7
jarnoowo	2
jaroowo	2
jarraba	1
jarriba	2
jarribaago	7
jarribaama	1
jarribake	2
jarribataake	1
jarribataako	1
jarribeeki	6
jarribi	2
jarribo	2
jarriboowo	1
jarriboto	1
jaw	2
jawdi	44
jawgel	37
jawleeji	1
jawleeru	2
jawmam	1
jawmiiji'en	1
jawmiiko	2
jawmiire	1
jawmiraawo	1
jawmiraaɓe	13
jawmu	24
jawmum	3
jawɗi	4
jayli	2
jaytunhi	7
jaytunje	1
jayŋgol	11
jaŋga	3
jaŋgaay	1
jaŋgan	1
jaŋgango	1
jaŋganɗo	1
jaŋgata	1
jaŋgi	5
jaŋgingo	1
jaŋgini	1
jaŋginoowo	8
jaŋginooɓe	7
jaŋgirde	1
jaŋgo	20
jaŋgoowo	2
jaŋgugo	7
jaŋguki	1
jaŋguɓe	1
jaŋkiniiɗe	1
jaŋɗe	1
jaɓ	3
jaɓa	8
jaɓaay	10
jaɓan	9
jaɓana	1
jaɓanan	1
jaɓanno	2
jaɓantaa	1
jaɓanɓe	2
jaɓanɗo	1
jaɓata	2
jaɓataa	1
jaɓeteeɗe	1
jaɓeteeɗo	2
jaɓi	43
jaɓino	1
jaɓooɓe	1
jaɓri	2
jaɓta	3
jaɓtata	2
jaɓtatammi	1
jaɓteego	1
jaɓti	2
jaɓtino	1
jaɓtoowo	1
jaɓtooɓe	2
jaɓtugo	3
jaɓugo	17
jaɓɓa	1
jaɓɓaago	5
jaɓɓataako	1
jaɓɓe	3
jaɓɓi	12
jaɓɓiiɗo	1
jaɓɓitaago	1
jaɓɓiti	11
jaɓɓito	4
jaɓɓo	2
jaɓɓorto	1
jaɓɓotiri	1
jeende	1
jeenoowo	6
jeenooɓe	7
jeeɗi	2
jeeɗo	3
jemma	41
jemmaaje	3
jemmaare	13
jeyaaɓe	8
jeyaaɗo	3
jeyi	6
jeynitaaje	1
jeynitaare	2
jeynitiiɓe	1
jeŋgi	1
jigaaje	2
jiiba	2
jiibaaji	1
jiija	1
jiiji	1
jiijiiɓe	3
jiijiiɗe	1
jiijiiɗo	1
jiiɓa	1
jiiɓaaɗum	1
jiiɓi	8
jillaay	1
jillindiraaɗum	2
jillindiri	2
jillindirtaa	1
jinna	1
jinnan	1
jinnanŋgol	1
jinnataa	4
jinni	4
jinnirta	1
jinnugo	1
jippa	2
jippaago	2
jippaaki	1
jippake	2
jippanake	1
jippi	16
jippiinde	1
jippiindu	2
jippina	1
jippingo	1
jippini	4
jippo	16
jipporde	2
jippori	1
jippoto	3
jiŋgi	1
jiŋgina	2
jiŋginafa	1
jiŋguɗo	1
jo''idini	1
jo''ina	2
jo''inaama	1
jo''inaay	4
jo''inaaɗe	2
jo''inan	4
jo''inanta	1
jo''ini	11
jo''inirde	1
jo''inirɗe	2
jo''inirɗum	5
jo''intaa	1
joga	1
jogaago	7
jogaaki	2
jogataako	1
jogeego	2
jogi	22
jogiiɓe	5
jogiiɗo	3
jogitaaki	1
jogitam	1
jogiti	2
jogito	1
jogo	3
jogoowo	2
jogoto	1
jokke	2
jokki	2
jokkira	1
jokkirgol	8
jokkirli	9
jokkiroowo	1
jokkirooɓe	1
jokkirtaa	1
jomnoowo	5
jomnooɓe	10
jomorgol	15
jonta	208
jonta'en	5
jontaajam	1
jontaaje	4
jontaajum	1
jontaaru	6
jontawal	1
jontawol	1
joole	8
joonde	40
joorŋgal	1
joote	3
jooɗa	4
jooɗaago	20
jooɗake	2
jooɗataako	6
jooɗi	96
jooɗiiŋgol	2
jooɗiiɓe	21
jooɗiiɗo	18
jooɗino	3
jooɗo	17
jooɗodaago	4
jooɗodi	5
jooɗodiiɓe	1
jooɗodo	1
jooɗori	4
jooɗorɗe	2
jooɗoto	16
jooɗoyi	1
jowaaɗo	1
jowaɓal	1
jowaɓre	2
joweego	21
joweego'owal	1
joweegoore	1
joweegooru	1
joweenayaɓal	1
joweenayi	10
joweetataɓal	1
joweetataɓre	3
joweetati	7
joweeɗiɗawre	4
joweeɗiɗaɓal	1
joweeɗiɗi	56
jowi	40
jubaaji	9
jubaawol	10
jubi	3
juboto	1
juhuki	1
junuuba	2
juraago	8
jurataako	1
juro	10
juroro	2
jurortaako	2
jurorto	1
jurortooɓe	1
jurotooɓe	2
jurumɗi	1
jurumɗo	13
juulde	59
juulnaago	8
juulnaaki	2
juulnaakino	1
juulni	4
juulniiɓe	4
juulniiɗo	3
juulno	2
juulnol	18
juulnolfa	1
juulnolfe	1
juulnotooɓe	3
juulnugo	2
juulnugofi	1
juura	3
juutaay	1
juutiri	1
juutɗi	1
juuɗe	99
juuɗɗi	1
juŋŋgo	96
ka	201
ka'a	17
kaa'e	47
kaafaaje	7
kaafahi	23
kaaja	1
kaajal	16
kaaji	3
kaajindira	1
kaajindirki	1
kaajuɗi	2
kaaka	13
kaakaaji	45
kaakiraawo	2
kaakiraaɓe	6
kaandi	3
kaara	1
kaare	1
kaari	9
kaataakooje	1
kaayeefi	23
kaayeefiije	5
kaayeefiiji	45
kaayeefiire	1
kaayeefiwal	1
kaayeefiwol	8
kaaɗɗam	3
kaaɗɗum	1
kadi	24
kadiboo	5
kaja	3
kakkila	4
kakkilana	6
kakkilanaay	2
kakkilananɗo	2
kakkilane	1
kakkilani	2
kakkile	10
kakkili	1
kakkilɗo	4
kal	23
kalfina	2
kalfinaama	1
kalfinaami	1
kalfinaandi	1
kalfinaaɗo	4
kalfinaɗa	2
kalfini	4
kalhali	2
kaliifaajo	8
kaliifaaku	2
kalka	4
kalkaay	1
kalkan	7
kalkanɗi	1
kalkete	1
kalketeeɗo	1
kalki	10
kalkira	2
kalkiran	1
kalkooje	1
kalkooji	2
kalkoowo	1
kalkoowol	1
kalku	1
kalli	1
kallina	2
kallinan	2
kallinta	1
kalluka	40
kalluki	3
kallundi	1
kalluŋgal	2
kalluŋgol	11
kalluɗe	34
kalluɗi	32
kalluɗo	22
kalluɗum	20
kam	317
kamɓe	65
kan	1
kanje	7
kanji	3
kanjum	44
kanyakanyaaji	2
kanyakanyaajife	1
kanyakanyaawu	6
karamɗe	1
karamɗi	2
karamɗum	6
karfeeje	2
karli	1
karminaaɗi	1
kasa	7
kasni	2
kawritan	1
kawta	17
kawtaay	1
kawtal	78
kawtata	1
kawtataa	2
kawtataano	1
kawte	5
kawti	41
kawtirɗe	2
kawtiɗɗiraawo	1
kawye	3
kawyeeji	6
kaye	5
kayniiɗe	3
kayniiɗum	1
kayre	5
kayri	1
kayru	2
kayto	2
kayɗina	2
kayɗinan	1
kayɗine	2
kayɗini	53
kayɗiniika	2
kayɗiniiɗi	2
kaŋga	2
kaŋgal	1
kaŋgeeri	47
kaŋgel	1
kaŋgo	1
kaŋgol	2
kaŋgu	2
kaŋka	1
kaŋko	222
kaɓa	4
kaɓaay	1
kaɓan	1
kaɓanɗi	1
kaɓata	2
kaɓataa	2
kaɓda	4
kaɓde	1
kaɓdi	3
kaɓe	2
kaɓi	2
kaɓɓa	3
kaɓɓaama	1
kaɓɓaandi	1
kaɓɓaaɗi	1
kaɓɓaaɗo	20
kaɓɓaaɗono	2
kaɓɓan	1
kaɓɓanmi	1
kaɓɓi	14
kaɓɓorli	1
kaɓɓumi	1
kaɓɓuno	1
kaɓɓuɗi	1
kaɓɓuɗo	2
kaɗa	2
kaɗan	1
kaɗanɗo	1
kaɗata	1
kaɗe	7
kaɗi	9
ke'aay	3
ke'aayno	1
ke'anno	1
ke'ataa	1
ke'i	5
ke'iiɗo	1
kebbaaki	1
kebbinaaŋgu	1
kebbinaaɗo	2
kebbinanɗo	2
kebbini	9
kebbinirta	1
kebbinki	2
kebbintaa	1
kebbitina	1
keccal	1
kecce	1
keccel	1
keccoy	1
keeddiɗɗa	1
keeddiɗɗiiko	1
keeddiɗɗiraawo	9
keeddiɗɗum	6
keenya	2
keeri	4
keerol	14
keewa	5
keewan	1
keewe	1
keewi	14
keewŋgal	2
keewŋgol	2
keewɗe	6
keewɗi	1
keewɗo	7
keni	5
keppi	1
keruba'en	1
kesa	4
kesal	8
kesam	21
kese	4
kesel	3
kesi	4
keso	7
kesol	5
kesri	1
kesu	3
kesum	2
kesɗita	1
kesɗiti	2
kewal	1
keɓa	56
keɓaay	32
keɓaayno	1
keɓal	6
keɓan	54
keɓana	2
keɓanan	1
keɓanka	1
keɓanno	2
keɓanɗi	2
keɓata	4
keɓataa	20
keɓen	1
keɓeten	2
keɓi	76
keɓmi	6
keɓnooɗon	1
keɓon	6
keɓoton	1
keɓra	3
keɓranmi	1
keɓranɗo	1
keɓrata	5
keɓri	1
keɓruɗen	2
keɓta	4
keɓtaay	2
keɓtan	4
keɓtataa	3
keɓti	1
keɓtirten	1
keɓɗa	2
keɓɗe	2
keɓɗen	8
keɓɗi	1
keɓɗo	6
keɓɗon	4
keɗitittaako	1
keɗito	2
ki	74
ki'i	1
kiccaaji	4
kiikiɗe	6
kiiloowo	1
kiirtaari	11
kiirtidi	1
kiirto	1
kiita	116
kiitaaji	3
kiitaama	3
kiitaaɗo	1
kiitake	1
kiite	4
kiiteteeɗo	2
kiiti	6
kiito	6
kiitoowo	16
kiitore	1
kiitori	1
kiitoriimi	1
kiitorte	1
kiitoto	8
kiiɗŋgu	2
kiiɗɗam	2
kiiɗɗe	8
kiiɗɗi	1
kiiɗɗum	2
kilaajo	1
kilo	4
kilomeeta	8
kinnotoomi	1
kippi	4
kippol	2
kir?indiran	4
kir?indiri	1
kirisoliti	1
kirisoparasu	1
kirsaama	1
kirsaaŋga	1
kirsaaŋgel	8
kirsaaɗi	9
kirsaaɗum	1
kirsata	3
kirse	1
kirseteeŋga	2
kirseteeɗi	14
kirsirɗe	1
kirsol	1
kisa	8
kisaay	1
kisan	7
kisanno	1
kisata	1
kisataa	2
kisi	5
kisino	1
kisnan	2
kisnanɗe	1
kisnanɗo	1
kisndam	39
kisne	1
kisnoowo	12
kisnuɗo	1
kisoton	1
kisra	1
kisrata	3
kisroton	2
kisrumi	1
ko	985
ko'e	158
kobo	1
koboore	1
kofi	1
kofo	1
kolla	6
kolle	3
kolli	4
kolluɗo	1
kolobaaji	1
kombi	48
kona	1
koni	17
konnaagu	5
konne'en	31
konneeji	1
konneejo	15
konu	12
konuuji	3
koo	316
koo'aay	1
koo'e	2
koo'i	10
koocaay	1
koode	20
koofli	1
koofna	5
koofne	2
koofni	13
koofŋgol	3
kookaye	2
kookiye	1
kookoye	1
koola	3
koolaaɗo	16
kooli	25
kooliimi	1
koolniiŋgol	1
koolniiɗe	3
koolniiɗo	11
koolo	7
koombooje	10
koombowal	101
koombowalfa	1
koombowalfe	2
koombowalfi	2
koombowalfo	1
koombowalfu	2
koomoy	183
koomoye	1
koonal	2
koondey	9
koondeye	8
koondeyeere	3
koondiye	1
koonduye	2
koonoy	7
koosa	2
koosan	4
kooseeje	15
koosi	11
koota	3
kooti	7
kootidi	2
kootoy	37
koowaagol	1
kooŋgale	6
kooŋgele	1
kooŋgole	4
kooŋgoye	3
kooŋguye	1
kooɓeye	5
kooɗeye	8
kooɗiye	4
kooɗume	182
koppi	23
koppoowo	3
kora	1
koromje	4
koromwal	3
korɗo	6
kosam	5
kosŋgal	8
kosɗe	66
kowaagol	1
koy	18
koynana	1
koyŋgol	1
koyɗi	1
koyɗol	11
koyɗum	3
koŋgol	16
koŋguɗi	2
koŋsiire	1
koɗo	6
koɗono	2
kubar	38
kubaru	3
kubaruuji	13
kubaruwol	44
kufna	1
kujjotiri	2
kula	16
kulaay	3
kulan	3
kulataa	2
kule	7
kuli	17
kulna	1
kulnataa	1
kulniiɗum	3
kulol	39
kultora	2
kultore	13
kultoreeŋgol	1
kultori	22
kultorɗon	2
kulɗo	2
kumi	1
kumpiti	1
kumtanammi	1
kumtani	1
kunayeeje	3
kunduɗe	17
kune	1
kunore	5
kur'u	2
kurgoowo	2
kurgun	1
kuri	1
kuroori	7
kurum	1
kusel	25
kuturu'en	4
kuturuujo	6
kuudi	6
kuuduuje	4
kuugal	161
kuuje	251
kuuwa	59
kuuwaay	3
kuuwaayno	1
kuuwaaɗi	3
kuuwan	5
kuuwana	16
kuuwananmi	1
kuuwane	4
kuuwani	2
kuuwanmi	4
kuuwanno	1
kuuwano	3
kuuwanoowo	13
kuuwanta	1
kuuwantaa	1
kuuwanɗo	4
kuuwata	11
kuuwataa	3
kuuwda	3
kuuwdata	1
kuuwdiɗɗiraawo	5
kuuwdoowo	6
kuuwe	13
kuuwen	1
kuuweteeɗum	1
kuuwi	25
kuuwindira	1
kuuwino	1
kuuwmi	2
kuuwno	1
kuuwon	1
kuuwooje	1
kuuwoowo	19
kuuwoton	2
kuuwraandi	1
kuuwraaɗe	4
kuuwraaɗi	1
kuuwranmi	1
kuuwranta	1
kuuwrata	3
kuuwreten	1
kuuwri	1
kuuwroton	1
kuuwtinira	4
kuuwtiniraay	1
kuuwtinire	2
kuuwtinirtaa	1
kuuwɗo	3
kuuŋga	11
kuuɗe	198
kuɓɓa	1
kuɓɓaaŋga	1
kuɓɓanɗi	1
kuɓɓi	3
kuɗa	4
kuɗan	3
kuɗanɗe	2
kuɗel	6
kuɗi	15
kuɗindire	1
kuɗooje	1
laabi	18
laafuɓe	5
laafuɗo	9
laalaaje	1
laamaago	2
laamake	1
laamakeno	1
laamana	2
laamanaago	3
laamane	1
laamani	6
laamaniiɓe	1
laamaniiɗi	1
laamano	16
laamantaako	1
laamanto	3
laamantooŋgel	1
laami	3
laamiiɓe	28
laamiiɗo	116
laamlaamɓe	2
laamo	4
laamodoto	1
laamorde	2
laamori	1
laamoto	5
laamu	210
laamuuji	6
laamɓe	1
laamɗo	1
laanya	1
laanyi	1
laanyirgel	1
laanyirɗe	1
laanyoowo	2
laanyooɓe	3
laanyugo	1
laar	7
laara	20
laaraay	1
laarammi	1
laaranɓe	1
laarataa	1
laare	1
laareego	1
laareteende	1
laareteeɓe	1
laari	31
laarlaarni	1
laarndaago	1
laaru	1
laarugo	26
laata	1
laataago	37
laataaki	76
laataakino	1
laatake	29
laatakeno	1
laatana	1
laatanake	3
laatane	1
laatani	30
laatano	45
laatantaako	1
laatante	2
laatanto	77
laatantooɗe	1
laatataako	13
laatataakono	1
laate	14
laati	250
laatiimi	2
laatiinde	1
laatiiɓe	14
laatiiɗe	4
laatiiɗen	2
laatiiɗo	5
laatiiɗon	2
laatina	8
laatinaay	1
laatinan	6
laatine	1
laatini	20
laatiniri	1
laatino	25
laatinooɗo	1
laatinooɗon	1
laatinta	1
laato	166
laatorano	1
laatori	14
laatorino	1
laatorto	15
laatoto	117
laatotono	2
laawol	148
laaɓa-ɓerndeejo	1
laaɓa-ɓerɗe'en	2
laaɓaay	5
laaɓan	2
laaɓeeŋga	6
laaɓi	8
laaɓka	2
laaɓnde	8
laaɓndi	3
laaɓrata	1
laaɓugo	3
laaɓŋgal	2
laaɓŋgel	1
laaɓŋgo	5
laaɓŋgol	2
laaɓŋgu	1
laaɓɓe	11
laaɓɗe	10
laaɓɗi	1
laaɓɗo	6
laaɓɗum	34
labbe	1
labbi	28
labbo	1
ladde	57
laddehi	2
ladooji	4
lagaawal	1
lamba	21
lammeeŋga	5
lamminan	2
lamminirta	1
lammuɗam	4
lammuɗum	1
laral	3
lare	5
laruuraaji	3
lati	1
law	74
lawru	7
layaaji	1
layannde	1
laymaaji	4
laymaaru	14
laɓaay	1
laɓaŋge	1
laɓi	1
laɓugo	2
laɓɓina	3
laɓɓinaama	2
laɓɓinaamano	1
laɓɓinaaɓe	1
laɓɓinaaɗe	1
laɓɓinan	4
laɓɓinani	1
laɓɓingo	3
laɓɓini	8
laɓɓinirta	1
laɓɓinki	1
laɓɓinu	1
laɓɗo	1
laɗɗe	2
le	21
le'al	4
le'i	11
lebbi	17
leekuuje	1
leese	6
leesna	2
leesneteeɗo	2
leesni	5
leesniri	1
leeso	48
leestana	3
leestane	1
leestango	2
leestani	3
leestina	1
leestinammi	1
leestini	4
leestinteeɗo	1
leestirana	1
leesugo	8
leesɓe	13
leesɗe	2
leesɗi	1
leesɗo	2
leggal	59
lekki	19
lema	2
lenyol	25
leppel	4
leppi	5
leppol	2
les	26
lesdi	353
lesdiiru	2
lesɗe	16
lewru	11
leɗɗe	25
lice	13
lii'a	3
lii'aago	3
lii'aama	1
lii'anaago	1
lii'anaaɗi	1
lii'anake	1
lii'aneego	1
lii'ani	4
lii'ano	6
lii'anooɓe	1
lii'antaako	1
lii'anto	1
lii'o	3
lii'oto	1
lii'otooŋgal	1
lii'otooɓe	1
lii'otooɓeno	1
liitir	2
liiŋgu	5
likoniire	1
lim	1
lima	2
limaaka	3
limaayno	1
limaaɓe	1
limaaɗi	2
liman'en	146
limana	1
limanaay	1
limanan	2
limani	5
limanjo	15
limanku	10
limantaa	1
limataa	3
limataake	1
limataako	1
limce	115
limete	1
limeteeɗo	1
limgal	13
limi	4
limino	1
limseeji	1
limta	1
limtugo	1
limugo	1
linjiila	89
linya	10
linye	1
linyi	5
linyira	1
linyoowo	4
linyugo	6
lipilaare	1
lisaafi	4
lisal	2
liɗɗi	33
loope	6
loorɗe	2
loosol	1
loota	4
lootaama	1
lootaay	3
lootan	1
lootanam	1
lootanooma	1
lootata	1
lootataa	2
loote	2
looti	6
lootindira	1
lootu	1
