!	61
"	3614
(	92
)	92
,	16255
-	5
.	6233
6	1
:	2235
;	2077
?	1024
Abaddun	1
Abba	3
Abia	1
Abiatar	1
Abihud	2
Abilene	1
Abir	1
Abiya	2
Ada	80
Ada-kah	41
Ada-lah	1
Adam	11
Addi	1
Adek-beradek	1
Adramute	1
Adriah	1
Adum	1
Agabus	2
Agama	1
Agrippa	11
Ah	2
Ahaz	2
Ain-Nun	1
Ainias	2
Akar	3
Akhayah	10
Akhayikus	1
Akhim	2
Akildama	1
Akula	6
Alam-maut	2
Alasan	1
Alfa	3
Alfius	2
Alkudus	92
Alkudus-nya	1
Allah	1399
Allah-kah	3
Almaseh	541
Almaseh-kah	1
Almaseh-lah	6
Almaseh-nya	4
Almudam	1
Ambil	4
Ambil-lah	3
Amfipolis	1
Amin	32
Amminadab	3
Ampat	1
Ampliatus	1
Amun	2
Amurah	4
Amus	1
Amwas	1
Anak	106
Anak-Allah	1
Anak-anak	2
Anak-domba	32
Anak-manusia	83
Anak-mu	1
Anak-murid	2
Anak-nya	26
Anak-sulong	2
Andrias	13
Andronikus	1
Angkat	2
Angkau	62
Angkau-kah	5
Angkau-lah	11
Anjing	1
Antakiah	18
Antakiah-lah	1
Antara	11
Antara-nya	1
Antipas	1
Antipatris	1
Anugrah	1
Anush	1
Apa	61
Apa-apa	10
Apa-kah	20
Apelles	1
Apolloniah	1
Apollos	11
Apolluon	1
Appia	1
Appius	1
Arab	3
Aram	2
Arimatiah	4
Ariopagus	3
Aristarkus	5
Aristobulus	1
Aritas	1
Arkhila’us	1
Arkhippus	2
Armia	3
Arni	1
Arpakshad	1
Artimas	1
Artimis	5
Asa	2
Ashir	2
Asiah	21
Asingkan	1
Assus	2
Asungkritus	1
Atas	3
Atau	29
Atin	6
Attaliah	1
Augustus	1
Ayub	1
Azotus	1
Azur	2
BABIL	1
BSAR	1
BUMI	1
Babi	1
Babil	11
Bagimana	20
Bagimana-kah	4
Bagus	1
Baik	21
Baik-kah	2
Baik-lah	5
Bait-Ani	12
Bait-Fagi	3
Bait-Hasda	1
Bait-Lahim	8
Bait-Saida	7
Balak	1
Balasan	2
Balaskan	1
Balek	2
Bali’al	1
Bangsa	2
Bangsa-asing	1
Bangun	10
Bangun-lah	9
Banyak	3
Bapa	317
Bapa-lah	4
Bapa-nya	7
Bar-Abbas	10
Bar-Abbas-kah	1
Bar-Tima’i	1
Bar-Tolmai	4
Bar-nabas	30
Bar-sabbas	2
Bar-yush’a	1
Barak	1
Barakhia	1
Barang	2
Barang-siapa	24
Barangkali	2
Batu	5
Bawa	5
Bawa-lah	1
Bayer	1
Bayer-lah	1
Ba’al	1
Ba’al-zabul	7
Ba’ur	1
Berdiri	2
Berjaga-lah	4
Berkat-lah	35
Berknan-lah	1
Bernike	3
Bersehkan	1
Bersru	1
Bersuka-lah	2
Bersuka-suka	1
Bersuka-suka-lah	1
Bertaubat-lah	1
Bertobat-lah	2
Besok	2
Besok-nya	11
Bgini	4
Bgini-lah	9
Bgitu	26
Bgitu-kah	1
Bgitu-lah	11
Bharu	2
Bharu-lah	4
Biar	13
Biar-lah	59
Biarkan	6
Biarkan-lah	1
Bijak	1
Bikinkan	1
Bila	238
Bilang	5
Bilang-lah	1
Bilangkan-lah	1
Bil’am	3
Bini	2
Binyamin	4
Biruya	3
Bituniah	2
Blajar-lah	1
Blastus	1
Bli-lah	1
Blum	5
Blum-kah	5
Blum-pernah	1
Bnar	3
Bnchi-lah	1
Bodoh	1
Boleh	2
Boleh-kah	12
Brani	1
Brapa	9
Brapa-lah	1
Bri	1
Bri-lah	4
Bsar	1
Bsar-lah	2
Btul	12
Btul-kah	2
Btul-lah	6
Btulkan	4
Buanargis	1
Buangkan	2
Buangkan-lah	2
Buat	3
Buat-lah	2
Buatkan	1
Buka-lah	1
Bukan	16
Bukan-kah	46
Bukan-nya	21
Bukit	11
Bunyi-nya	1
Buta	1
Bu’az	3
Charang-charang	1
Chlaka	1
Chlek-lah	1
Chpat-chpat	1
Chuacha	1
Chukop	1
Chukop-lah	1
Chuma	6
DAN	1
DAPAT	1
DATOK	1
DI	1
Dalam	70
Dalmanutah	1
Dalmatiah	1
Damaris	1
Damsek	16
Dan	2181
Dani’el	1
Darah	2
Darah-nya	1
Darbi	4
Datang	2
Datang-lah	2
Da’ud	59
Demas	3
Demetrius	2
Deri	41
Deri-hal	11
Deri-pada	44
Dewa-dewa	1
Dhulu	3
Di	50
Dia	170
Dia-lah	9
Dia-orang	98
Diam	3
Diamkan	4
Didumus	3
Dimitrius	1
Dionusius	1
Diotrifis	1
Dkapolis	3
Dkat	3
Dkat-dkat	1
Dmi	2
Dngan	89
Dngar	2
Dngar-lah	4
Doktor	3
Dorkas	2
Dosa-dosa	1
Drusilla	1
Dua-blas	1
Dua-dua	1
Dudok	1
Dudok-lah	7
Elok	2
Falig	1
Farisi	97
Farisi-kah	1
Fasal	7
Felek	10
Festus	15
Fibi	1
Fikir-lah	1
Filadelfiah	2
Filemon	1
Filetus	1
Filipi	5
Filipus	34
Filologus	1
Fira’un	5
Firdus	3
Fligun	1
Foinik	1
Foinike	3
Fortunatus	1
Frat	2
Frugiah	3
Fugilus	1
Gabbata	1
Gad	1
Gadara	1
Galatiah	7
Galil	71
Galil-kah	2
Gallio	3
Gamali’el	2
Garam	1
Garasa	3
Gatsemani	2
Gayus	5
Gidion	1
Gila	1
Gnesarat	3
Golgota	3
Gombala	2
Gombalakan	1
Gombalakan-lah	1
Grik	33
Gunong	1
Guru	26
Habil	4
Habis	43
Habshi	2
Hagar	2
Hal	1
Halfi	3
Halliluyah	4
Hamba	2
Hamba-hamba	1
Hamba-nya	1
Hamor	1
Hamparan	1
Hananiah	11
Hanna	4
Hannah	1
Hanok	1
Hanokh	1
Hantu	1
Hanuk	1
Har-Magaddun	1
Haran	2
Hari	3
Hari-bsar	1
Hari-hari	2
Hari-nya	2
Harun	5
Hasli	1
Hasrun	3
Hati	1
Hawa	2
Hei	206
Hermas	1
Hermes	1
Hermis	1
Hermogines	1
Herodiah	6
Herodion	1
Herodis	51
Hierapolis	1
Hikayat	1
Hili	1
Hizkiya	2
Hormat	1
Hormatkan	3
Hormatkan-lah	2
Hosanna	5
Hosia	1
Hujan	1
Hukum	3
Hukum-taurit	3
Hukuman-nya	1
Hulorkan	3
Hulubalang	1
Huminaius	2
I	1
IBU	1
INI-LAH	2
ISA	6
Ia’itu	12
Ia’itu-lah	1
Ibeh	4
Iblis	1
Ibrahim	80
Ibrahim-kah	1
Ibrahim-lah	1
Ibrani	13
Ibrani-kah	1
Iffata	1
Ifisus	21
Ifra’im	1
Ikat	2
Ikonium	6
Ikut	1
Ikut-lah	5
Ilam	1
Ili	2
Ilia	28
Ilihud	2
Ilirikum	1
Ilisa	1
Ilisabat	10
Ilui	2
Ilumas	1
Ilyakim	3
Il’azar	3
Imah	1
Imam	1
Imbu	1
Immanu’el	1
Inche’-inche	1
Ingat	28
Ingat-lah	16
Ingatkan	1
Ini	136
Ini-lah	68
Ini-tah	2
Injil	1
Ipafras	3
Ipafroditus	2
Ipainitus	1
Ipas	2
Ipikuri	1
Ir	1
Irastus	3
Isa	1451
Isa-lah	7
Isahak	19
Isahak-lah	1
Isi	1
Isikan	1
Iskandar	6
Iskandariah	4
Iskariot	11
Isra’el	78
Isra’el-kah	1
Istana	1
Isu	3
Itak	1
Itakkan	1
Itali	5
Itu	200
Itu-lah	6
Ituriah	1
Izibil	1
Jadi	205
Jadi-lah	5
Jaga	10
Jaga-lah	4
Jagakan	1
Jalan	8
Jangan	79
Jangan-lah	38
Jerki	1
Jibra’el	3
Jikalau	132
Jin-jin	1
Jiwa	3
Jman	1
Jualkan	1
Juru-Slamat	3
Juru-slamat	20
K-PADA	1
K-dalam	1
K-pada	18
KBNCHIAN	1
Kabil	3
Kafarnahum	16
Kaisar	30
Kaisariah	15
Kaisariah-Filipi	2
Kaki-nya	1
Kalau	64
Kami	1
Kamu	94
Kamu-lah	5
Kana	4
Kanani	2
Kana’an	3
Kandake	1
Kappadokiah	2
Karpus	1
Karun	1
Kasdim	1
Kaseh	6
Kaseh-lah	7
Kasehkan-lah	1
Kasi	39
Kasi-lah	5
Kata	2
Katakan	2
Kauda	1
Kayafa	8
Kayafa-lah	1
Kayu-pahit	2
Kbsaran	1
Kchla’an	1
Kdai	1
Kerna	579
Khabarkan	1
Khius	1
Khloe	1
Khuza	1
Kidrun	1
Kifas	7
Kilikiah	8
Kinan	2
Kingkriah	2
Kis	1
Kita	73
Kitab	5
Kjadian	1
Kkaseh	1
Kkuasa’an	1
Klaudiah	1
Klaudius	3
Klemin	1
Kliopas	1
Klopas	1
Kluar-lah	2
Kluarkan-lah	2
Kmatian	2
Kmdian	107
Kmudian	2
Knal-lah	1
Knapa	40
Knapa-kah	4
Knidus	1
Knyata’an	1
Kolosi	1
Korban	4
Korintus	8
Kornelius	8
Kpala	3
Kpala-kpala	5
Kpala-slamat	1
Kraja’an	9
Kreskens	1
Krispus	2
Kristen	4
Kriti	7
Krongkong-nya	1
Ksian-lah	1
Ksusahan-kah	1
Ktika	16
Ktua-ktua	1
Kturunan	1
Kuartus	1
Kuasa	4
Kudus	6
Kudus-mu	2
Kuduskan-lah	1
Kulzum	2
Kuprus	8
Kurazin	2
Kurenius	1
Kurini	7
Kus	1
Kusam	1
Kutok-lah	2
Labohan	1
Lagi	34
Lain	10
Lain-lain	2
Lalu	1
Lamik	1
Langit	3
Laodikiah	6
Lari-lah	2
Lasaya	1
Lawan-lah	1
Layak-lah	2
Lazarus	18
Lbeh	2
Libertini	1
Libuah	1
Ligion	2
Lihat	1
Lima	1
Linus	1
Liwi	13
Lkas	4
Lmbu-kah	1
Lois	1
Lpas	8
Lpaskan	3
Ludda	3
Ludia	2
Lukas	3
Luka’oniah	2
Lukiah	1
Lukius	2
Lurus	1
Lusanias	1
Lusias	2
Lustra	6
Lut	4
Madiah	1
Magadan	1
Magdala	11
Maha	10
Mahapkan	1
Mahlalel	1
Majuj	1
Majus	4
Makadoniah	27
Makanan	1
Malia	1
Malki	2
Malki-Sadak	10
Malkus	1
Mana	12
Manahim	1
Manasseh	3
Manna	4
Manusia	1
Mari	23
Mari-lah	13
Mariam	59
Mariam-lah	2
Markus	8
Marta	13
Marta-lah	1
Mas	1
Masiha	2
Masing-masing	2
Masir	29
Masok	1
Masok-lah	1
Masokkan	1
Masopotamiah	2
Mata	2
Mata-mata	1
Matahari	2
Matatia	2
Matius	5
Mattan	2
Mattat	2
Mattata	1
Mattias	2
Matushalah	1
Mau	8
Mau-kah	2
Maut	1
Mazmur	2
Ma’at	1
Midian	1
Mika’el	2
Miletus	3
Minta-lah	4
Mintakan	1
Mitulene	1
Mla’ikat-mla’ikat-nya	1
Mlita	1
Mnason	1
Mndrong	1
Mngerti	1
Molok	1
Mski-pun	1
Msti	1
Mula-mula	5
Mula’i	1
Mulia	3
Murah	1
Murid-murid	3
Murid-murid-nya	3
Musa	84
Musiah	2
NASARAT	1
Nabi-nabi	1
Nabuat-lah	1
Naftali	3
Naga’i	1
Nahor	1
Nahshun	3
Nahum	1
Nama	2
Nama-nya	1
Nampak-nya	1
Nanti	2
Narkissus	1
Nasarat	30
Natan	1
Natana’el	6
Na’aman	1
Na’in	1
Negri	2
Niapolis	1
Niger	1
Nikanor	1
Nikodimus	5
Nikolas	1
Nikola’i	2
Nikopolis	1
Ninaweh	3
Niri	1
Nirius	1
Noh	8
Nombor	4
Ntah	4
Numfas	1
Nyata-lah	1
Nyonya	8
ORANG	6
Oleh	20
Olumpas	1
Omega	3
Onesiforus	2
Onesimus	2
Orang	113
Orang-banyak	2
Orang-orang	8
Pada	4
Pafus	2
Pakai	1
Pakai-lah	2
Pamfuliah	5
Panggil	2
Panglima	1
Panu’el	1
Paris	3
Parminas	1
Partiah	1
Pasar	1
Paska	30
Pasokan	1
Patara	1
Patmos	1
Patrobas	1
Patut	2
Patut-kah	2
Patut-lah	2
Patut-nya	1
Patutkan-lah	1
Paulus	202
Pentekosta	3
Perchaya	3
Perchaya-kah	1
Perchaya-lah	1
Perga	3
Pergamun	2
Pergi	20
Pergi-lah	13
Perhatikan-lah	2
Perjamuan	1
Perjanjian	1
Perkara	2
Perkara-perkara	1
Perkata’an	3
Persahabatan	1
Persis	1
Petrus	180
Pilatus	62
Pindah	1
Pintu	2
Pisidiah	2
Pmbaptis	14
Pmbaptis-lah	1
Pnghabisan	5
Pnghibur	4
Pnghulu	1
Pngtahuan	1
Pnjadi	1
Pnjaga	1
Pnohkan-lah	1
Pnolong	4
Pokok	3
Pontius	3
Pontus	3
Porkius	1
Potioli	1
Preksa-lah	3
Prempuan	2
Prempuan-prempuan	1
Priska	3
Priskilla	3
Prokhorus	1
Ptolma’is	1
Publius	2
Pudens	1
Puji-lah	1
Pujikan	1
Pulang	1
Pulau	3
Pungut	1
Purrus	1
RAJA	4
RUHSIA	1
Rabbi	21
Rabboni	1
Rahab	3
Rahab’am	2
Rahil	1
Raja	32
Raja-raja	2
Ramah	1
Rasul	1
Rasul-rasul	1
Ra’u	1
Ra’ubin	1
Region	1
Ribkah	2
Rifan	1
Risa	1
Rndahkan-lah	1
Roda	1
Rodus	1
Roh	229
Roh-nya	6
Rom	23
Rubohkan	1
Rufus	2
Rumah	3
Rumput	1
Rupa-nya	1
Rut	1
S-bagimana	2
S-batang	2
S-blum	7
S-brapa	4
S-chupak	1
S-gnap	1
S-hari-hari	2
S-kdar	1
S-lagi	4
S-malam	1
S-panjang	2
S-patut-nya	1
S-ratus	2
S-sunggoh-nya	1
S-tngah	3
SGALA	2
SUNDAL	1
Sabarakan-lah	1
Sadok	2
Sadom	9
Saduki	14
Safira	1
Sahya	259
Sahya-kah	1
Sahya-lah	20
Salamis	1
Salibkan	4
Salim	3
Salmone	1
Salmun	3
Salomi	2
Salukiah	1
Sama	11
Samariah	23
Sambil	7
Samotrake	1
Sampai	10
Sampaikan	2
Samus	1
Samu’el	3
Sangat-lah	1
Sarafat	1
Sarah	4
Sardis	3
Sarongkan	1
Sarug	1
Satu	33
Satu-negri	1
Sa’ul	26
Sbab	340
Sdang	9
Sdiakan	5
Sergius	1
Seri	1
Serta	2
Setan	38
Sgala	19
Shakim	2
Shalah	1
Sham	1
Sham’un	1
Sharon	1
Sha’alti’el	3
Shimson	1
Shimun	1
Shim’i	1
Shim’un	3
Shith	1
Shorga	1
Shorga-lah	1
Shukor-lah	1
Siapa	19
Siapa-kah	26
Siapa-siapa	4
Siapkan	1
Sidon	12
Sikit	2
Sikundus	1
Silas	14
Silkan	1
Siloam	3
Silwanus	4
Simion	1
Simon	77
Simpan-lah	1
Singa	1
Sion	7
Sjahtra	1
Sjahtra-lah	8
Skali-kali	9
Skarang	24
Skarang-lah	2
Skawa	1
Sklian-nya	1
Skuti	1
Slalu	2
Slamat	1
Slamat-lah	2
Slamatkan	1
Slamatkan-lah	1
Smbah-lah	2
Smbohkan	1
Smoa	28
Smoa-kah	1
Smoa-nya	9
Smurnah	2
Sohbat-sohbat	1
Soldado-soldado	1
Sopater	1
Sosipatrus	1
Sostines	2
Spanyol	2
Spaya	13
Sperti	27
Srigala	2
Stakhus	1
Stiawan	1
Stiawan-lah	2
Stifanus	13
Stoiki	1
Suara	4
Sudah	18
Sudah-kah	5
Sudah-lah	2
Sudara	2
Sudara-sudara	9
Sukhar	1
Sulaiman	12
Sunat	2
Sunggoh	2
Sunggoh-lah	2
Suntukhi	1
Surakusa	1
Suriah	9
Suro-Finiki	1
Suroh	2
Suroh-lah	2
Surohan	1
Surtis	1
Susah	5
Susah-lah	20
Susannah	1
TA	1
TAHU	1
TUHAN	1
Tabek	7
Tabita	4
Tabi’at	1
Tadius	2
Takhta-mu	1
Takot-lah	3
Talita	1
Tamar	1
Tambahkan-lah	1
Tanah	2
Tanya	1
Tarah	1
Taroh	1
Tarsus	5
Ta’boleh	2
Ta’tahu	1
Ta’usah	4
Tempo	3
Tengok	48
Tengok-lah	18
Terangkat-lah	2
Terbuka-lah	1
Terchabot-lah	1
Terdngar-lah	1
Terpuji-lah	1
Tertullus	2
Tiap-tiap	19
Tiba-tiba	1
Tibirias	3
Tibirius	1
Tidak	3
Tiga	4
Tima’i	1
Timbang-lah	1
Timon	1
Timotius	24
Timpakan	2
Tinggal	2
Tinggal-lah	3
Tinggalkan-lah	1
Tinggi	8
Tiofilus	2
Tirtius	1
Tisalonika	9
Titus	15
Tiudas	1
Tmpat	2
Tngah	2
Tngkorak	2
Tntu	1
Tntu-lah	4
Tolak-lah	1
Tomas	11
Trakhonitis	1
Trang	1
Trangkan	1
Trangkan-lah	1
Trima-lah	1
Troas	6
Trofimus	3
Trufainah	1
Trufosah	1
Ttapi	779
Ttapkan	4
Ttapkan-lah	1
Tuaian-nya	2
Tuan	53
Tuan-kah	3
Tuan-tuan	1
Tuateira	1
Tuatirah	3
Tuhan	804
Tuhan-kah	1
Tuhan-ku	4
Tuhan-lah	13
Tuhan-mu	4
Tuhan-nya	2
Tujoh	1
Tukang-kbun	1
Tukhikus	5
Tuladan	1
Tulis	2
Tulis-lah	1
Tunjokkan	3
Tuntut-lah	2
Tur	12
Tur-Sina	4
Turanus	1
Turut	1
Turut-lah	2
Tutopkan-lah	1
T’ada	29
T’ada-kah	21
T’ada-lah	4
Ubid	3
Undorkan	1
Urbanus	1
Uria	1
Usahakan	3
Usahakan-lah	1
Uzziya	2
Wah	2
Waktu	17
Waktu-nya	1
YAHUDI	4
YANG	2
Ya	117
Ya-kah	3
Yafa	10
Yahuda	14
Yahudi	200
Yahudi-kah	2
Yahudiah	44
Yahushafat	2
Yahya	146
Yajuj	1
Yakob	69
Yakunya	2
Yambris	1
Yang	28
Yanna	1
Yannis	1
Yarid	1
Yash’aya	22
Yason	5
Ya’ir	3
Yeriko	7
Yerusalim	140
Yerusalim-lah	1
Yesus	1
Yiftah	1
Yisakar	1
Yishai	5
Yoannah	1
Yohanna	1
Yordan	15
Yosis	3
Yo’el	1
Yuannah	1
Yubulus	1
Yuda	1
Yudas	36
Yulia	1
Yulius	2
Yunan	1
Yunias	1
Yuniki	1
Yunus	10
Yuodiah	1
Yurakulun	1
Yuram	2
Yurim	1
Yushiya	2
Yush’a	3
Yusik	1
Yusis	1
Yusof	35
Yustus	3
Yutam	2
Yutukus	1
Zabdi	12
Zabulun	3
Zaitun	12
Zakaria	13
Zakkai	3
Zarah	1
Zarubbabil	3
Zelotes	1
Zemas	1
Zilotis	1
Zius	3
abok	6
achuman	2
ada	2456
ada-kah	37
adakan	3
adas	1
adat	21
adat-adat	4
adat-chuchi	1
adat-nya	4
adek	5
adek-beradek	8
adek-nya	4
adil	15
agama	10
ajar	41
ajar-lah	1
ajaran	14
ajaran-nya	1
ajarkan	37
ajarkan-lah	1
ajat	5
akal	14
akal-nya	1
akar	13
akar-akar-nya	1
akar-nya	3
akek	4
akuan	1
akuan-nya	1
alam	11
alam-maut	3
alamat	3
alas	10
alas-nya	5
alasan	25
alat	1
alihah	2
ambil	158
ambil-lah	1
ampat	44
ampat-ampat	2
ampat-blas	7
ampat-kaki	2
ampat-puloh	16
ampat-puloh-ampat	4
ampat-puloh-anam	1
ampat-puloh-dua	2
ampat-ratus	4
ampat-ribu	5
ampun	7
ampunan	6
ampunkan	28
ampunkan-lah	3
ampunya	3
anak	322
anak-anak	114
anak-anak-dara	1
anak-anak-mu	1
anak-anak-nya	17
anak-anak-nya-kah	1
anak-angkat	3
anak-beranak	1
anak-bini	1
anak-bini-nya	1
anak-buah	2
anak-buah-nya	1
anak-chuchu	5
anak-dara	14
anak-dara-nya	3
anak-dlaki	1
anak-domba	3
anak-jantan	1
anak-kambing	2
anak-kchil	1
anak-kmbar-nya	1
anak-kunchi	2
anak-lmbu	5
anak-manusia	1
anak-murid	36
anak-murid-nya	7
anak-negri	2
anak-nya	19
anak-piatu	1
anak-prahu	1
anak-prempuan	7
anak-sndiri-nya	1
anak-sulong	3
anak-sungai	1
anam	18
anam-puloh	7
anam-puloh-anam	1
anam-ratus	1
anasir	2
angan-angan	23
anggor	23
anggor-nya	1
anggota	38
anggota-nya	3
angin	36
angin-kah	2
angin-ribot	2
angin-slatan	1
angkat	47
angkat-lah	1
angkatkan	10
angkau	1163
angkau-lah	4
aniaya	25
aniaya-kah	1
aniayakan	37
anjing	9
anjing-anjing	1
anjing-hutan	1
antara	360
antara-mu	1
antara-nya	6
anu	1
anugrah	114
anugrah-lah	2
anugrah-nya	12
anugrahkan	4
anyam	1
anyamkan	3
apa	310
apa-apa	276
apa-apa-kah	3
apa-kah	120
api	77
api-arang	1
api-lah	1
ara	20
arah	1
arang	1
ari	2
arti	7
arti-nya	23
artikan	10
aruda	1
asa	1
asal	15
asal-nya	22
asal-usul	1
asap	13
asin	4
asin-nya	1
asing	5
asingkan	10
atas	511
atas-nya	40
atau	369
aturan	18
aturan-nya	2
aturkan	2
awan	19
awan-awan	8
ayam	14
ayer	92
ayer-anggor	36
ayer-bah	4
ayer-mata	8
ayer-mata-nya	3
ayer-nya	2
babi	15
babi-babi	5
bacha	31
badan	163
badan-kah	4
badan-nya	27
bagai	2
bagimana	121
bagimana-kah	12
bagus	3
bagus-bagus	1
bah	4
bahtra	4
bahu	1
bahu-nya	1
bahya	10
bahya-kah	1
baik	593
baik-baik	71
baik-kah	2
baik-lah	24
baja	2
bajak	1
baju	31
baju-baju	1
baju-bsi	1
baju-dalam	1
baju-luar	1
baju-nya	11
baju-rantai	1
bakar	10
bakaran	3
bakarkan	6
bakong	2
bakti	1
bakul	8
bala-tntra	7
balai	2
balas	15
balasan	9
balaskan	15
balek	91
balek-balek	1
balek-balekkan	1
balekkan	16
bambu	8
banchi	4
banchikan	1
bandingkan	3
bangkai	2
bangkai-nya	1
bangkit	34
bangkit-lah	1
bangkitkan	46
bangsa	212
bangsa-asing	103
bangsa-bangsa	1
bangsa-kah	1
bangsa-nya	6
bangsal	1
bangsat	1
bangun	82
bangun-bangunan	2
bangun-lah	3
bangunan	7
bangunkan	14
bank	2
bantahkan	2
bantal	1
bantingkan	1
bantu	5
bantukan	1
banyak	433
banyak-banyak	20
banyak-lah	3
banyak-nya	4
banyakkan	3
bapa	71
bapa-bapa	3
bapa-nya	23
baptis	21
baptisan	19
baptiskan	31
bara-api	1
barang	30
barang-apa	3
barang-barang	7
barang-barang-nya	1
barang-siapa	110
barangkali	16
barat	5
baring	2
barutkan	1
basah	1
basahkan	2
batalkan	1
batang	1
batu	101
batu-batu	10
batu-karang	3
batu-lah	1
batu-nya	2
batu-terantok	1
bau	6
